PC1,PC2,label
-0.007436323313806004,0.43566029010890545,Benign
0.3387302322048719,0.05913876535368333,Ransomware
0.29926341105060983,-0.22127078014475,Benign
0.23160154241541153,-0.048125641858343574,Benign
-0.18047933176089315,0.5164180790905541,Benign
0.25352815951876506,-0.14799762176452197,Benign
-0.36443594256337875,0.023380636728515116,Ransomware
-0.3528506082146701,-0.4277805534716632,Ransomware
-0.0322245288904552,0.05455692349636851,Benign
-0.2596926786424726,-0.373719146170821,Ransomware
-0.3437447221625019,-0.4361484033308178,Ransomware
-0.020680515484218544,0.01727731163469688,Benign
-0.30904727945758864,-0.4739095398624798,Ransomware
0.27694380291450366,0.12589995548585944,Benign
-0.059971648312453614,-0.10359293582765171,Ransomware
0.5024630722929063,0.04636999360507689,Benign
-0.13212544049435215,0.20811875766103563,Ransomware
0.09412820772811605,0.06564207315837899,Benign
-0.3176309017617605,-0.25220247486314307,Ransomware
-0.36126720040509913,-0.3486148725855928,Ransomware
-0.2545322110487265,-0.288555785689564,Benign
0.048837719742606686,0.5033925229995603,Benign
-0.19502519461976214,0.4498051846625968,Benign
0.1455892589933595,-0.09568110490385649,Benign
-0.2803163153176914,-0.1261240918079721,Ransomware
0.2725252979817547,0.2815075660593516,Benign
-0.3437447221625019,-0.4361484033308178,Ransomware
0.16553767560146004,-0.2143836416033109,Ransomware
-0.28555940832754484,0.006575077396006979,Ransomware
-0.3528506082146701,-0.4277805534716632,Ransomware
0.3397893593031319,0.05660082662327891,Ransomware
0.45605448135776977,-0.08810444447772166,Benign
0.09760623166435116,-0.13145063971327675,Ransomware
-0.3304736594568899,-0.29394847187965234,Ransomware
-0.4053481214673082,0.14208326732251675,Ransomware
-0.2077018764737431,-0.23686180937673734,Ransomware
0.301470245480412,0.2586114998471436,Benign
0.4443374054036214,-0.06336075580851691,Benign
0.42137588954724686,0.004152811489870668,Benign
-0.3958708998047174,0.467746369394416,Ransomware
-0.2653390178139688,0.049264947927554176,Ransomware
0.007624603681555264,0.40286937425832675,Ransomware
-0.377224916121751,0.33760832870729834,Ransomware
0.11852576736230776,0.08457537980361754,Ransomware
0.21758814377408864,0.034586594814920754,Ransomware
0.4964724176776227,-0.05193982994295833,Benign
-0.12122686314683112,-0.1047900502829409,Benign
-0.3958708998047174,0.467746369394416,Ransomware
-0.26555067147503814,-0.21480292324680192,Ransomware
0.12064443153076916,-0.09734391297722336,Benign
0.19036145295766554,0.15957115117018467,Ransomware
-0.11632149517221285,0.11546884962825847,Ransomware
0.09760623166435116,-0.13145063971327675,Ransomware
0.22349060712792285,0.11470693666615588,Benign
0.2906261879966584,-0.021930496589707416,Benign
0.2987380425852791,0.23103136434435423,Benign
-0.39939785442225423,0.3796924066925424,Ransomware
0.024468876117110586,0.03728452350925121,Ransomware
0.4825545917204745,-0.0673391342612566,Benign
-0.07536147009118566,0.11311431849596006,Ransomware
-0.3830829804908513,-0.1942782241824285,Ransomware
-0.2797180364662583,-0.49073366163807725,Ransomware
0.2191511251661989,-0.08902572947738302,Ransomware
0.34230299024530947,0.2754975437988725,Benign
0.24862361704180636,-0.2606273393855109,Benign
0.20408376623506225,-0.07086925379432117,Benign
0.34390830972658654,-0.2612838580311795,Benign
0.23094847074948494,0.05742007241370646,Ransomware
-0.20440678142616137,-0.05164457352886365,Benign
-0.07838468395560289,0.1596809310292086,Ransomware
0.19595927458098428,-0.117756667076389,Benign
-0.28328549036280803,0.028669388907783717,Ransomware
-0.16852768108641314,0.4906213945631931,Benign
-0.31077643559085927,-0.3067783396441762,Ransomware
-0.12230714337741175,0.050197620290210396,Ransomware
0.24874092130750397,0.15094019965073568,Benign
-0.229648161124005,-0.11424554033014153,Benign
0.1836912459110459,-0.05119853169363943,Ransomware
-0.15010676882342677,-0.41823852825762414,Benign
0.005418464507281548,0.40283253739433206,Benign
-0.19502519461976214,0.4498051846625968,Benign
-0.3298723336839184,-0.32921365913213246,Ransomware
-0.045726714901948115,0.1732247518174155,Ransomware
-0.377224916121751,0.33760832870729834,Ransomware
0.4836081928328882,-0.027676074188225812,Benign
-0.5028925239003331,-0.08720419585486197,Ransomware
0.16095008899832602,-0.05596484014315463,Benign
0.3411153718242932,-0.3031875077016954,Benign
0.27936639646272515,-0.007296677300908338,Ransomware
-0.36126720040509913,-0.3486148725855928,Ransomware
0.4577719524609251,-0.004403311810992301,Benign
-0.2826068406779126,-0.2561255054860232,Ransomware
0.17528287449790575,-0.056865724616961336,Benign
-0.2834483935240711,0.29364208536258957,Ransomware
0.15703158703382986,0.23844932462186263,Benign
0.4622506982016206,0.005582815053164377,Benign
-0.36141789356715215,-0.14213515272530042,Ransomware
-0.4320967000212537,-0.29821607500407155,Ransomware
-0.3804055331040586,0.07830181769349624,Ransomware
-0.3389866670390938,-0.3363098928205618,Ransomware
0.3175193781300339,0.02935760951081157,Ransomware
0.33915535737545777,-0.23668038560666907,Benign
-0.06282625165867474,0.007015095412630717,Ransomware
-0.23771883126274868,-0.08413145128575311,Benign
0.1707693261525116,0.24913257205706535,Benign
-0.40193440392871826,0.37831803363753613,Ransomware
0.3733982341485897,-0.040256914206866126,Benign
-0.0468350883817413,0.11497175057350482,Benign
-0.17488303004265934,0.2996876812876416,Ransomware
-0.2877771822162483,0.20936527992839213,Ransomware
-0.3437447221625019,-0.4361484033308178,Ransomware
-0.16801113419487612,-0.016675480389627663,Ransomware
-0.15945591025211703,0.009631570668498717,Ransomware
-0.3081875558346345,-0.4544152842404214,Ransomware
0.41562966649986055,-0.01990095484849587,Benign
-0.3750832635207182,-0.4500323288416378,Ransomware
-0.20273033224219777,0.4262444565176022,Benign
0.20704902836954692,0.1975959237093224,Ransomware
0.5024630722929063,0.04636999360507689,Benign
0.23160154241541153,-0.048125641858343574,Benign
-0.33230002431755506,-0.19024045147733173,Ransomware
-0.2476382355460951,-0.06516114981971095,Benign
0.18554009566989094,0.0739650790282123,Benign
0.2191511251661989,-0.08902572947738302,Ransomware
-0.377224916121751,0.33760832870729834,Ransomware
0.27694380291450366,0.12589995548585944,Benign
-0.31180406194716925,0.37135176694755817,Ransomware
0.24964549148438836,-0.14456248209103145,Benign
0.4860953220308613,-0.04517921076770956,Benign
-0.00010781804892199404,0.374322367843561,Ransomware
0.1957382448756811,-0.04865006952309669,Ransomware
0.25886429837201796,0.04695232881737871,Benign
0.2220507008118091,0.12815132039866184,Benign
0.24427786823426856,0.10432025600757354,Benign
-0.2999437292600334,-0.21225333700898902,Ransomware
-0.377224916121751,0.33760832870729834,Ransomware
0.16661163693214803,0.176468173201017,Ransomware
-0.2053573378456124,0.3831018169594779,Ransomware
-0.2653390178139688,0.049264947927554176,Ransomware
0.038392674022714054,-0.3022162727526609,Ransomware
0.25886429837201796,0.04695232881737871,Benign
-0.3679830485145043,0.30277548087346756,Ransomware
0.38421123389824063,0.1648239818944225,Benign
-0.2977866507095977,-0.3374925204381311,Ransomware
0.28345991654945124,-0.003744976522816683,Benign
0.2950279891978239,0.017895844744637773,Benign
-0.32027424165673274,-0.36862403528268023,Ransomware
-0.40089519687319997,-0.2638224785185744,Ransomware
-0.2072252443712123,-0.27215715556510395,Benign
-0.34194671436889745,-0.32801847570272585,Ransomware
0.1312276810425207,-0.11237920553832567,Benign
0.2570697204991857,0.15832888860902916,Benign
0.2551881989504034,-0.2858950680160353,Benign
-0.20273033224219777,0.4262444565176022,Benign
-0.3259280088095043,0.3717283414315173,Ransomware
0.1565282724098584,0.04943831418429784,Benign
-0.37644016186317397,0.014725974914239656,Ransomware
-0.09375572935398442,0.0756987295134766,Ransomware
-0.3090690450282202,-0.3875907006115792,Ransomware
-0.3123244817639016,0.038505647393760764,Ransomware
0.37671812897987744,-0.021228321006052972,Benign
-0.003376912777083685,-0.00515329886883736,Benign
-0.3401215623801966,-0.22203804466131719,Ransomware
-0.25600633536416156,-0.40509539639479764,Ransomware
-0.054834305240158726,0.2560917463466881,Ransomware
-0.400676410825555,0.390010345718276,Ransomware
-0.3472621149322986,0.5667344430630192,Benign
0.1624357974993853,-0.03726323986448636,Ransomware
-0.19502519461976214,0.4498051846625968,Benign
0.15703158703382986,0.23844932462186263,Benign
0.21208699279564341,0.004257935788105269,Ransomware
0.29385108624498235,0.19447594215718975,Benign
0.3351351346516936,-0.33775293594527817,Benign
0.12097077624350407,-0.3382265112328206,Benign
0.24237728249944718,-0.28518151448156165,Benign
-0.39370390637379216,0.43328824700223073,Ransomware
0.38421123389824063,0.1648239818944225,Benign
0.31327927516798937,-0.04318204935857612,Benign
0.32494556972376315,0.21759702623481084,Benign
0.2570697204991857,0.15832888860902916,Benign
-0.40193440392871826,0.37831803363753613,Ransomware
0.1018159548840747,0.15623943594186754,Benign
-0.30904727945758864,-0.4739095398624798,Ransomware
-0.11257810487527087,0.06613387616829847,Ransomware
-0.32368191253461137,-0.1779381817197959,Ransomware
0.3172923277879681,0.06606376525295536,Ransomware
0.3733982341485897,-0.040256914206866126,Benign
0.2191511251661989,-0.08902572947738302,Ransomware
0.38421123389824063,0.1648239818944225,Benign
0.32494556972376315,0.21759702623481084,Benign
0.24772178258413163,0.4213617474665222,Benign
0.05643428177048598,-0.2550414086136583,Ransomware
-0.19621568196005346,-0.2334112749735003,Benign
0.2540431643564402,-0.10157515870795374,Benign
0.3172923277879681,0.06606376525295536,Ransomware
-0.05572854084209151,-0.053496860449323363,Ransomware
0.2692730311152896,-0.008134745786235027,Benign
-0.37244371429243184,-0.31745267999388643,Ransomware
0.22302841366584075,0.12670501556499567,Ransomware
-0.35978242798214854,-0.12135641899626039,Ransomware
0.2557861287322712,-0.2722932590242242,Benign
-0.13964296683565272,0.16036161433431753,Ransomware
0.10566081900576497,-0.07668362939754375,Benign
0.07916207740165347,0.5045472914432336,Benign
-0.13727615030934048,0.16084043754757227,Ransomware
0.16933811149083539,-0.2558644118109608,Benign
-0.023000796678859854,0.47513206450647194,Benign
-0.3528506082146701,-0.4277805534716632,Ransomware
0.24320502182113124,-0.30683500440738487,Benign
-0.35898181181703404,-0.28697703582844913,Ransomware
0.24825805724678462,0.07301911971784275,Ransomware
0.29533046447702094,0.21264626307207235,Benign
0.3995671049070954,-0.12535412313650085,Benign
-0.20606104127397157,-0.07728479306702929,Ransomware
-0.33230002431755506,-0.19024045147733173,Ransomware
-0.3149754630518981,-0.30822182049859964,Ransomware
-0.32368191253461137,-0.1779381817197959,Ransomware
-0.20273033224219777,0.4262444565176022,Benign
-0.08866043024293502,0.18278463289383928,Ransomware
0.33024893687277806,0.2106812522024515,Benign
-0.2978869341967472,-0.4785140668906543,Ransomware
-0.2978869341967472,-0.4785140668906543,Ransomware
0.25496689301586184,-0.3928084774383084,Benign
0.3974477095729428,0.08903166462618307,Benign
0.1662732394869445,-0.21658945297479498,Benign
0.006705872221955983,0.1295099193739036,Ransomware
-0.32027424165673274,-0.36862403528268023,Ransomware
0.31619856688055714,0.2785389531193446,Benign
-0.33330070799478606,-0.17066756070237404,Ransomware
-0.3586649565333007,-0.4536639091811819,Ransomware
0.09872347628272053,0.06551371297586189,Ransomware
-0.3958708998047174,0.467746369394416,Ransomware
-0.17071479723993332,-0.2815937104608867,Ransomware
-0.030976056535871196,0.2510751585975068,Ransomware
0.1312276810425207,-0.11237920553832567,Benign
0.4964724176776227,-0.05193982994295833,Benign
-0.32027424165673274,-0.36862403528268023,Ransomware
-0.1778699260711491,-0.17509434105702584,Benign
-0.33112220393132374,-0.214164151053828,Ransomware
0.24120939966257154,0.11909703829038283,Ransomware
0.18750645079924794,-0.05082724569352443,Ransomware
0.21547833662588023,0.11788890778269144,Ransomware
0.2647535270627954,0.378174287422578,Benign
0.3238619910403457,0.027227171400263133,Benign
-0.3958708998047174,0.467746369394416,Ransomware
0.18176455979183548,-0.2642685187643388,Ransomware
0.2697051164638826,-0.1288330062219856,Benign
-0.2092539807453172,0.4101180777879698,Benign
0.14491784719716866,-0.20229813666346327,Ransomware
-0.1978230943082725,-0.26236668799271345,Benign
-0.3958708998047174,0.467746369394416,Ransomware
0.2328576315993785,0.34374665379962394,Benign
-0.2793216987455236,0.2981929474616332,Ransomware
-0.36596305110412064,0.31251131713049307,Ransomware
-0.26256612404566665,0.32342360212759563,Ransomware
0.16553767560146004,-0.2143836416033109,Ransomware
-0.020680515484218544,0.01727731163469688,Benign
-0.29399163438842946,-0.19194121436012357,Ransomware
-0.1641002285089342,-0.37379835852099513,Benign
0.07628767239517813,0.11829099622708648,Benign
-0.0782635156798101,0.21121338375738039,Benign
-0.3830829804908513,-0.1942782241824285,Ransomware
0.24077354187847727,-0.24947400536013825,Benign
-0.16896465192767934,-0.217735835185087,Benign
-0.199946734536866,-0.19460181288286957,Benign
-0.1274481028525148,-0.049948362612907096,Ransomware
-0.5028925239003331,-0.08720419585486197,Ransomware
0.2987380425852791,0.23103136434435423,Benign
-0.32931456487239386,-0.49128525428298864,Ransomware
-0.377224916121751,0.33760832870729834,Ransomware
0.2790280742265562,-0.006774542674601616,Ransomware
0.4777071294003556,0.019694572669516106,Benign
-0.2978869341967472,-0.4785140668906543,Ransomware
0.5024630722929063,0.04636999360507689,Benign
-0.14977384268130195,0.5225263421919331,Benign
0.22302841366584075,0.12670501556499567,Ransomware
0.19244418585194506,0.19216872267760982,Ransomware
0.21437294004047291,-0.1967158602802561,Benign
-0.287654018741804,-0.04221267792158754,Ransomware
0.1147833990184655,-0.024030602484073536,Benign
0.3584096508703171,-0.2872649215241412,Benign
-0.28521642378785805,-0.1529464163986277,Ransomware
0.24825805724678462,0.07301911971784275,Ransomware
-0.2772189285555501,-0.3559316124305027,Ransomware
-0.32931456487239386,-0.49128525428298864,Ransomware
-0.2900590921204316,-0.2670087352385748,Ransomware
0.40666404867716144,-0.09997860554407458,Benign
0.13607654565353577,-0.19014961397716865,Benign
-0.37999771705290386,-0.08823288857128059,Ransomware
-0.2400415480606648,0.23171356033801505,Ransomware
-0.11256152061588219,0.07023805040414038,Ransomware
-0.1978230943082725,-0.26236668799271345,Benign
0.33024893687277806,0.2106812522024515,Benign
0.2328576315993785,0.34374665379962394,Benign
-0.34999908619807246,0.30240641503973703,Ransomware
0.2725252979817547,0.2815075660593516,Benign
-0.26256612404566665,0.32342360212759563,Ransomware
-0.18047933176089315,0.5164180790905541,Benign
0.33024893687277806,0.2106812522024515,Benign
-0.2788607009130496,-0.36252926091654764,Ransomware
-0.2053573378456124,0.3831018169594779,Ransomware
0.07429905375268044,-0.23833242096512305,Ransomware
-0.23999855660474512,-0.039959492229170376,Benign
0.35763547627207487,-0.04393587182856416,Benign
-0.2797180364662583,-0.49073366163807725,Ransomware
-0.06664232952501695,-0.29639234528504566,Benign
-0.26555067147503814,-0.21480292324680192,Ransomware
0.19036844746242093,0.030711482327616706,Benign
0.2017511560332766,0.10695478469473572,Benign
0.4143609910144335,-0.05366433217946805,Benign
-0.31862543811209926,-0.34214430553369307,Ransomware
0.07138374280586794,-0.0841547121529935,Ransomware
-0.12299394993846266,0.21017825033038143,Ransomware
-0.2870452050652992,-0.4517092017131116,Ransomware
0.4808612814656929,-0.019953174283445445,Benign
0.3150489910265916,0.24815411787508324,Benign
0.21758814377408864,0.034586594814920754,Ransomware
0.22942012547791069,0.35378804029269517,Benign
-0.3983221518824877,-0.29473030833091385,Ransomware
0.3464230927336528,0.13970130905902042,Benign
-0.31914921015941977,-0.4667093137761357,Ransomware
-0.1778699260711491,-0.17509434105702584,Benign
-0.1778699260711491,-0.17509434105702584,Benign
0.33024893687277806,0.2106812522024515,Benign
0.10862763102403879,-0.20099790531209882,Ransomware
0.023325262507099556,-0.2190302870632441,Ransomware
-0.24742071157367695,-0.26124699778497046,Ransomware
